SN:3K60180500001583 BD:Jul 23 2018 VC:834b9c1 MD5:48f99e4865ed8b810be1bb0eaaabf929
SysTime,                      Time,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
09/22/2020 12:03:37.336, 09/22/2020 12:03:37.250, 4.16262e+0, 0.00000e+0, 9.77314e+1, 0.00000e+0, 2.02236e+0, 0.00000e+0, 9.52305e+3, 0.00000e+0, 4.45837e+2, 0.00000e+0, 2.04180e+0, 0.00000e+0, 4.50124e+2, 0.00000e+0, 5.01649e+2, 0.00000e+0, 2.24605e+1, 0.00000e+0, 2.10598e+1, 0.00000e+0, 3.58783e+0, 0.00000e+0, 3.17797e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:38.419, 09/22/2020 12:03:38.339, 4.16320e+0, 0.00000e+0, 9.78166e+1, 0.00000e+0, 2.02236e+0, 0.00000e+0, 9.37216e+3, 0.00000e+0, 4.31929e+2, 0.00000e+0, 2.04150e+0, 0.00000e+0, 4.36015e+2, 0.00000e+0, 5.01664e+2, 0.00000e+0, 2.24746e+1, 0.00000e+0, 2.10793e+1, 0.00000e+0, 3.58974e+0, 0.00000e+0, 3.17884e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:39.388, 09/22/2020 12:03:39.333, 4.16356e+0, 0.00000e+0, 9.78701e+1, 0.00000e+0, 2.02432e+0, 0.00000e+0, 9.53981e+3, 0.00000e+0, 4.24159e+2, 0.00000e+0, 2.04382e+0, 0.00000e+0, 4.28245e+2, 0.00000e+0, 5.01630e+2, 0.00000e+0, 2.24631e+1, 0.00000e+0, 2.10784e+1, 0.00000e+0, 3.58688e+0, 0.00000e+0, 3.17631e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:40.375, 09/22/2020 12:03:40.329, 4.16362e+0, 0.00000e+0, 9.78789e+1, 0.00000e+0, 2.02394e+0, 0.00000e+0, 9.11506e+3, 0.00000e+0, 4.20472e+2, 0.00000e+0, 2.04255e+0, 0.00000e+0, 4.24340e+2, 0.00000e+0, 5.01607e+2, 0.00000e+0, 2.24551e+1, 0.00000e+0, 2.10856e+1, 0.00000e+0, 3.58934e+0, 0.00000e+0, 3.17720e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:41.387, 09/22/2020 12:03:41.322, 4.16376e+0, 0.00000e+0, 9.78997e+1, 0.00000e+0, 2.02967e+0, 0.00000e+0, 8.95283e+3, 0.00000e+0, 4.18471e+2, 0.00000e+0, 2.04801e+0, 0.00000e+0, 4.22251e+2, 0.00000e+0, 5.01612e+2, 0.00000e+0, 2.24612e+1, 0.00000e+0, 2.10841e+1, 0.00000e+0, 3.58679e+0, 0.00000e+0, 3.17840e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:42.375, 09/22/2020 12:03:42.317, 4.16371e+0, 0.00000e+0, 9.78928e+1, 0.00000e+0, 2.02798e+0, 0.00000e+0, 9.08520e+3, 0.00000e+0, 4.16105e+2, 0.00000e+0, 2.04657e+0, 0.00000e+0, 4.19920e+2, 0.00000e+0, 5.01646e+2, 0.00000e+0, 2.24617e+1, 0.00000e+0, 2.10843e+1, 0.00000e+0, 3.58831e+0, 0.00000e+0, 3.17637e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:43.376, 09/22/2020 12:03:43.312, 4.16356e+0, 0.00000e+0, 9.78707e+1, 0.00000e+0, 2.03300e+0, 0.00000e+0, 9.10127e+3, 0.00000e+0, 4.12409e+2, 0.00000e+0, 2.05168e+0, 0.00000e+0, 4.16197e+2, 0.00000e+0, 5.01591e+2, 0.00000e+0, 2.24664e+1, 0.00000e+0, 2.10772e+1, 0.00000e+0, 3.58769e+0, 0.00000e+0, 3.17731e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:44.361, 09/22/2020 12:03:44.307, 4.16379e+0, 0.00000e+0, 9.79040e+1, 0.00000e+0, 2.02987e+0, 0.00000e+0, 8.84555e+3, 0.00000e+0, 4.10021e+2, 0.00000e+0, 2.04798e+0, 0.00000e+0, 4.13680e+2, 0.00000e+0, 5.01663e+2, 0.00000e+0, 2.24673e+1, 0.00000e+0, 2.10838e+1, 0.00000e+0, 3.58872e+0, 0.00000e+0, 3.17790e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:45.352, 09/22/2020 12:03:45.301, 4.16370e+0, 0.00000e+0, 9.78915e+1, 0.00000e+0, 2.02953e+0, 0.00000e+0, 8.89070e+3, 0.00000e+0, 4.07899e+2, 0.00000e+0, 2.04774e+0, 0.00000e+0, 4.11558e+2, 0.00000e+0, 5.01619e+2, 0.00000e+0, 2.24714e+1, 0.00000e+0, 2.10833e+1, 0.00000e+0, 3.58740e+0, 0.00000e+0, 3.17746e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
09/22/2020 12:03:46.348, 09/22/2020 12:03:46.295, 4.16369e+0, 0.00000e+0, 9.78897e+1, 0.00000e+0, 2.02712e+0, 0.00000e+0, 8.88717e+3, 0.00000e+0, 4.03979e+2, 0.00000e+0, 2.04530e+0, 0.00000e+0, 4.07601e+2, 0.00000e+0, 5.01611e+2, 0.00000e+0, 2.24618e+1, 0.00000e+0, 2.10713e+1, 0.00000e+0, 3.58792e+0, 0.00000e+0, 3.17831e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 3, 2, 
