SN:3K60180500001584 BD:Jul 23 2018 VC:834b9c1 MD5:48f99e4865ed8b810be1bb0eaaabf929
SysTime,                      Time,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd, Temp_Status_mA,Temp_Status_mA_sd,Analyzer_Status_mA,Analyzer_Status_mA_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
07/07/2023 12:53:45.701, 07/07/2023 12:53:45.648, 4.15674e+0, 0.00000e+0, 9.77297e+1, 0.00000e+0, 1.97802e+0, 0.00000e+0, 2.27910e+4, 0.00000e+0, 4.38065e+2, 0.00000e+0, 2.02415e+0, 0.00000e+0, 4.48281e+2, 0.00000e+0, 4.83460e+2, 0.00000e+0, 3.51832e+1, 0.00000e+0, 3.54693e+1, 0.00000e+0, 3.79832e+0, 0.00000e+0, 3.27807e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:46.689, 07/07/2023 12:53:46.642, 4.15694e+0, 0.00000e+0, 9.77596e+1, 0.00000e+0, 1.99217e+0, 0.00000e+0, 2.53666e+4, 0.00000e+0, 4.47432e+2, 0.00000e+0, 2.04401e+0, 0.00000e+0, 4.59078e+2, 0.00000e+0, 4.83291e+2, 0.00000e+0, 3.51798e+1, 0.00000e+0, 3.54556e+1, 0.00000e+0, 3.79843e+0, 0.00000e+0, 3.27835e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:47.684, 07/07/2023 12:53:47.637, 4.15708e+0, 0.00000e+0, 9.77802e+1, 0.00000e+0, 1.99239e+0, 0.00000e+0, 2.53986e+4, 0.00000e+0, 4.50122e+2, 0.00000e+0, 2.04431e+0, 0.00000e+0, 4.61853e+2, 0.00000e+0, 4.83482e+2, 0.00000e+0, 3.51781e+1, 0.00000e+0, 3.54438e+1, 0.00000e+0, 3.79759e+0, 0.00000e+0, 3.27842e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:48.679, 07/07/2023 12:53:48.631, 4.15718e+0, 0.00000e+0, 9.77943e+1, 0.00000e+0, 2.00171e+0, 0.00000e+0, 2.54604e+4, 0.00000e+0, 4.57346e+2, 0.00000e+0, 2.05401e+0, 0.00000e+0, 4.69295e+2, 0.00000e+0, 4.83421e+2, 0.00000e+0, 3.51755e+1, 0.00000e+0, 3.54355e+1, 0.00000e+0, 3.79819e+0, 0.00000e+0, 3.27783e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:49.678, 07/07/2023 12:53:49.626, 4.15733e+0, 0.00000e+0, 9.78164e+1, 0.00000e+0, 1.99419e+0, 0.00000e+0, 2.56257e+4, 0.00000e+0, 4.48556e+2, 0.00000e+0, 2.04663e+0, 0.00000e+0, 4.60353e+2, 0.00000e+0, 4.83397e+2, 0.00000e+0, 3.51746e+1, 0.00000e+0, 3.54340e+1, 0.00000e+0, 3.79867e+0, 0.00000e+0, 3.27869e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:50.675, 07/07/2023 12:53:50.620, 4.15722e+0, 0.00000e+0, 9.78007e+1, 0.00000e+0, 1.99535e+0, 0.00000e+0, 2.56353e+4, 0.00000e+0, 4.55207e+2, 0.00000e+0, 2.04784e+0, 0.00000e+0, 4.67184e+2, 0.00000e+0, 4.83444e+2, 0.00000e+0, 3.51774e+1, 0.00000e+0, 3.54250e+1, 0.00000e+0, 3.79858e+0, 0.00000e+0, 3.27770e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:51.668, 07/07/2023 12:53:51.615, 4.15735e+0, 0.00000e+0, 9.78206e+1, 0.00000e+0, 2.00946e+0, 0.00000e+0, 2.54929e+4, 0.00000e+0, 4.72521e+2, 0.00000e+0, 2.06203e+0, 0.00000e+0, 4.84882e+2, 0.00000e+0, 4.83648e+2, 0.00000e+0, 3.51768e+1, 0.00000e+0, 3.54115e+1, 0.00000e+0, 3.79873e+0, 0.00000e+0, 3.27725e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:52.665, 07/07/2023 12:53:52.611, 4.15736e+0, 0.00000e+0, 9.78216e+1, 0.00000e+0, 2.00898e+0, 0.00000e+0, 2.55957e+4, 0.00000e+0, 4.74095e+2, 0.00000e+0, 2.06175e+0, 0.00000e+0, 4.86549e+2, 0.00000e+0, 4.83780e+2, 0.00000e+0, 3.51793e+1, 0.00000e+0, 3.54092e+1, 0.00000e+0, 3.79870e+0, 0.00000e+0, 3.27682e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:53.656, 07/07/2023 12:53:53.604, 4.15748e+0, 0.00000e+0, 9.78394e+1, 0.00000e+0, 2.00872e+0, 0.00000e+0, 2.59522e+4, 0.00000e+0, 4.73492e+2, 0.00000e+0, 2.06223e+0, 0.00000e+0, 4.86108e+2, 0.00000e+0, 4.83573e+2, 0.00000e+0, 3.51780e+1, 0.00000e+0, 3.54016e+1, 0.00000e+0, 3.79895e+0, 0.00000e+0, 3.27735e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
07/07/2023 12:53:54.651, 07/07/2023 12:53:54.599, 4.15755e+0, 0.00000e+0, 9.78504e+1, 0.00000e+0, 2.00971e+0, 0.00000e+0, 2.58887e+4, 0.00000e+0, 4.72567e+2, 0.00000e+0, 2.06312e+0, 0.00000e+0, 4.85126e+2, 0.00000e+0, 4.83691e+2, 0.00000e+0, 3.51765e+1, 0.00000e+0, 3.53910e+1, 0.00000e+0, 3.79831e+0, 0.00000e+0, 3.27687e+0, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2.00000e+1, 0.00000e+0, 2, 1, 
